Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.03332	2	1093	1	2	0	1.5	50
0.03336	2	1094	1	2	0	1.5	50
0.03338	2	1095	1	2	0	1.5	50
0.0334	2	1096	1	2	0	1.5	50
0.03343	2	1097	1	2	0	1.5	50
0.03349	2	1098	1	2	0	1.5	50
0.03351	2	1098	1	2	0	1.5	50
0.03355	2	1100	1	2	0	1.5	50
0.03359	2	1103	1	2	0	1.5	50
0.03362	2	1105	1	2	0	1.5	50
0.03365	2	1106	1	2	0	1.5	50
0.03368	2	1107	1	2	0	1.5	50
0.03372	2	1108	1	2	0	1.5	50
0.03376	2	1108	1	2	0	1.5	50
0.03378	2	1109	1	2	0	1.5	50
0.03382	2	1110	1	2	0	1.5	50
0.03389	2	1111	1	2	0	1.5	50
0.03393	2	1112	1	2	0	1.5	50
0.03396	2	1112	1	2	0	1.5	50
0.03399	2	1115	1	2	0	1.5	50
0.03404	2	1117	1	2	0	1.5	50
0.03406	2	1118	1	2	0	1.5	50
0.03408	2	1118	1	2	0	1.5	50
0.03411	2	1118	1	2	0	1.5	50
0.03417	2	1119	1	2	0	1.5	50
0.0342	2	1121	1	2	0	1.5	50
0.03424	2	1124	1	2	0	1.5	50
0.03426	2	1127	1	2	0	1.5	50
0.0343	2	1129	1	2	0	1.5	50
0.03433	2	1131	1	2	0	1.5	50
0.03435	2	1136	1	2	0	1.5	50
0.03437	2	1139	1	2	0	1.5	50
0.03442	2	1141	1	2	0	1.5	50
0.03444	2	1141	1	2	0	1.5	50
0.03447	2	1142	1	2	0	1.5	50
0.03451	2	1145	1	2	0	1.5	50
0.03457	2	1148	1	2	0	1.5	50
0.03459	2	1149	1	2	0	1.5	50
0.03463	2	1153	1	2	0	1.5	50
0.03465	2	1156	1	2	0	1.5	50
0.03467	2	1157	1	2	0	1.5	50
0.03469	2	1158	1	2	0	1.5	50
0.03474	2	1159	1	2	0	1.5	50
0.03477	2	1161	1	2	0	1.5	50
0.0349	2	1161	1	2	0	1.5	50
0.03492	2	1162	1	2	0	1.5	50
0.03495	2	1164	1	2	0	1.5	50
0.03498	2	1165	1	2	0	1.5	50
0.035	2	1165	1	2	0	1.5	50
0.03503	2	1167	1	2	0	1.5	50
0.03506	2	1168	1	2	0	1.5	50
0.03511	2	1169	1	2	0	1.5	50
0.03514	2	1170	1	2	0	1.5	50
0.03518	2	1170	1	2	0	1.5	50
0.0352	2	1171	1	2	0	1.5	50
0.03527	2	1172	1	2	0	1.5	50
0.03529	2	1173	1	2	0	1.5	50
0.03536	2	1174	1	2	0	1.5	50
0.03542	2	1175	1	2	0	1.5	50
0.03544	2	1178	1	2	0	1.5	50
0.03547	2	1178	1	2	0	1.5	50
0.03551	2	1178	1	2	0	1.5	50
0.03554	2	1178	1	2	0	1.5	50
0.03556	2	1179	1	2	0	1.5	50
0.03564	2	1180	1	2	0	1.5	50
0.03569	2	1181	1	2	0	1.5	50
0.03571	2	1181	1	2	0	1.5	50
0.03573	2	1182	1	2	0	1.5	50
0.03578	2	1185	1	2	0	1.5	50
0.0358	2	1186	1	2	0	1.5	50
0.0359	2	1187	1	2	0	1.5	50
0.03602	2	1188	1	2	0	1.5	50
0.03604	2	1193	1	2	0	1.5	50
0.03607	2	1195	1	2	0	1.5	50
0.03614	2	1196	1	2	0	1.5	50
0.03617	2	1198	1	2	0	1.5	50
0.03628	2	1198	1	2	0	1.5	50
0.03631	2	1199	1	2	0	1.5	50
0.03634	2	1201	1	2	0	1.5	50
0.03636	2	1202	1	2	0	1.5	50
0.03641	2	1205	1	2	0	1.5	50
0.03643	2	1205	1	2	0	1.5	50
0.03647	2	1209	1	2	0	1.5	50
0.03649	2	1210	1	2	0	1.5	50
0.03652	2	1211	1	2	0	1.5	50
0.03654	2	1212	1	2	0	1.5	50
0.03656	2	1212	1	2	0	1.5	50
0.03671	2	1214	1	2	0	1.5	50
0.03673	2	1215	1	2	0	1.5	50
0.03676	2	1216	1	2	0	1.5	50
0.03678	2	1217	1	2	0	1.5	50
0.03685	2	1218	1	2	0	1.5	50
0.03688	2	1219	1	2	0	1.5	50
0.03691	2	1219	1	2	0	1.5	50
0.03701	2	1220	1	2	0	1.5	50
0.03707	2	1222	1	2	0	1.5	50
0.0371	2	1225	1	2	0	1.5	50
0.03713	2	1226	1	2	0	1.5	50
0.03725	2	1228	1	2	0	1.5	50
0.03733	2	1229	1	2	0	1.5	50
0.03737	2	1229	1	2	0	1.5	50
0.0374	2	1229	1	2	0	1.5	50
0.03743	2	1232	1	2	0	1.5	50
0.03748	2	1232	1	2	0	1.5	50
0.0375	2	1233	1	2	0	1.5	50
0.03752	2	1233	1	2	0	1.5	50
0.03759	2	1234	1	2	0	1.5	50
0.03761	2	1235	1	2	0	1.5	50
0.03763	2	1237	1	2	0	1.5	50
0.03775	2	1238	1	2	0	1.5	50
0.03784	2	1239	1	2	0	1.5	50
0.03786	2	1240	1	2	0	1.5	50
0.03788	2	1240	1	2	0	1.5	50
0.0379	2	1241	1	2	0	1.5	50
0.03793	2	1242	1	2	0	1.5	50
0.03796	2	1243	1	2	0	1.5	50
0.03798	2	1244	1	2	0	1.5	50
0.03806	2	1244	1	2	0	1.5	50
0.03817	2	1247	1	2	0	1.5	50
0.03819	2	1247	1	2	0	1.5	50
0.03823	2	1247	1	2	0	1.5	50
0.03826	2	1248	1	2	0	1.5	50
0.0384	2	1249	1	2	0	1.5	50
0.03851	2	1250	1	2	0	1.5	50
0.03854	2	1251	1	2	0	1.5	50
0.03856	2	1251	1	2	0	1.5	50
0.03866	2	1253	1	2	0	1.5	50
0.03868	2	1254	1	2	0	1.5	50
0.03876	2	1255	1	2	0	1.5	50
0.0388	2	1256	1	2	0	1.5	50
0.03892	2	1256	1	2	0	1.5	50
0.03894	2	1259	1	2	0	1.5	50
0.03896	2	1259	1	2	0	1.5	50
0.03898	2	1260	1	2	0	1.5	50
0.039	2	1263	1	2	0	1.5	50
0.03902	2	1263	1	2	0	1.5	50
0.03907	2	1264	1	2	0	1.5	50
0.03913	2	1266	1	2	0	1.5	50
0.03922	2	1268	1	2	0	1.5	50
0.03928	2	1268	1	2	0	1.5	50
0.03935	2	1268	1	2	0	1.5	50
0.03938	2	1269	1	2	0	1.5	50
0.03954	2	1269	1	2	0	1.5	50
0.03966	2	1271	1	2	0	1.5	50
0.03969	2	1272	1	2	0	1.5	50
0.03971	2	1272	1	2	0	1.5	50
0.03977	2	1273	1	2	0	1.5	50
0.03995	2	1273	1	2	0	1.5	50
0.03997	2	1274	1	2	0	1.5	50
0.04001	2	1275	1	2	0	1.5	50
0.04003	2	1277	1	2	0	1.5	50
0.04013	2	1277	1	2	0	1.5	50
0.04017	2	1278	1	2	0	1.5	50
0.04023	2	1280	1	2	0	1.5	50
0.04034	2	1282	1	2	0	1.5	50
0.04039	2	1283	1	2	0	1.5	50
0.04041	2	1286	1	2	0	1.5	50
0.04048	2	1286	1	2	0	1.5	50
0.04057	2	1286	1	2	0	1.5	50
0.04059	2	1286	1	2	0	1.5	50
0.04072	2	1287	1	2	0	1.5	50
0.04089	2	1287	1	2	0	1.5	50
0.04094	2	1287	1	2	0	1.5	50
0.04098	2	1288	1	2	0	1.5	50
0.041	2	1289	1	2	0	1.5	50
0.04107	2	1290	1	2	0	1.5	50
0.04121	2	1290	1	2	0	1.5	50
0.04127	2	1290	1	2	0	1.5	50
0.04151	2	1291	1	2	0	1.5	50
0.04166	2	1292	1	2	0	1.5	50
0.04171	2	1293	1	2	0	1.5	50
0.04174	2	1294	1	2	0	1.5	50
0.04176	2	1295	1	2	0	1.5	50
0.04182	2	1295	1	2	0	1.5	50
0.04186	2	1296	1	2	0	1.5	50
0.0419	2	1297	1	2	0	1.5	50
0.04211	2	1298	1	2	0	1.5	50
0.04215	2	1299	1	2	0	1.5	50
0.0422	2	1299	1	2	0	1.5	50
0.04229	2	1299	1	2	0	1.5	50
0.04231	2	1299	1	2	0	1.5	50
0.04235	2	1300	1	2	0	1.5	50
0.04237	2	1300	1	2	0	1.5	50
0.0424	2	1301	1	2	0	1.5	50
0.04242	2	1302	1	2	0	1.5	50
0.04245	2	1303	1	2	0	1.5	50
0.04248	2	1304	1	2	0	1.5	50
0.04252	2	1304	1	2	0	1.5	50
0.04262	2	1305	1	2	0	1.5	50
0.04275	2	1306	1	2	0	1.5	50
0.0428	2	1307	1	2	0	1.5	50
0.04284	2	1308	1	2	0	1.5	50
0.04293	2	1308	1	2	0	1.5	50
0.04297	2	1308	1	2	0	1.5	50
0.04304	2	1309	1	2	0	1.5	50
0.04312	2	1309	1	2	0	1.5	50
0.04319	2	1309	1	2	0	1.5	50
0.04334	2	1310	1	2	0	1.5	50
0.04339	2	1311	1	2	0	1.5	50
0.0435	2	1311	1	2	0	1.5	50
0.0436	2	1312	1	2	0	1.5	50
0.04368	2	1313	1	2	0	1.5	50
0.0439	2	1313	1	2	0	1.5	50
0.04395	2	1314	1	2	0	1.5	50
0.04422	2	1315	1	2	0	1.5	50
0.04433	2	1316	1	2	0	1.5	50
0.0444	2	1316	1	2	0	1.5	50
0.04448	2	1316	1	2	0	1.5	50
0.04452	2	1316	1	2	0	1.5	50
0.04465	2	1317	1	2	0	1.5	50
0.04496	2	1317	1	2	0	1.5	50
0.04514	2	1318	1	2	0	1.5	50
0.04549	2	1318	1	2	0	1.5	50
0.04576	2	1318	1	2	0	1.5	50
0.04584	2	1319	1	2	0	1.5	50
0.04598	2	1320	1	2	0	1.5	50
0.04601	2	1321	1	2	0	1.5	50
0.0465	2	1321	1	2	0	1.5	50
0.04684	2	1322	1	2	0	1.5	50
0.04698	2	1323	1	2	0	1.5	50
0.04706	2	1324	1	2	0	1.5	50
0.04779	2	1325	1	2	0	1.5	50
0.04815	2	1325	1	2	0	1.5	50
0.04852	2	1326	1	2	0	1.5	50
0.04933	2	1326	1	2	0	1.5	50
0.05005	2	1326	1	2	0	1.5	50
0.05008	2	1326	1	2	0	1.5	50
0.05016	2	1326	1	2	0	1.5	50
0.05201	2	1326	1	2	0	1.5	50
0.05317	2	1326	1	2	0	1.5	50
0.05515	2	1327	1	2	0	1.5	51
0.14299	2	1328	1	2	0	1.5	51
0.15964	2	1329	1	2	0	1.5	51
0.18997	2	1330	1	2	0	1.5	51
0.20388	2	1331	1	2	0	1.5	51
0.20424	2	1332	1	2	0	1.5	51
0.20434	2	1333	1	2	0	1.5	51
0.20616	2	1334	1	2	0	1.5	51
0.20674	2	1335	1	2	0	1.5	51
0.20753	2	1336	1	2	0	1.5	51
0.20798	2	1337	1	2	0	1.5	51
0.2082	2	1337	1	2	0	1.5	51
0.20895	2	1337	1	2	0	1.5	51
0.20899	2	1337	1	2	0	1.5	51
0.20909	2	1338	1	2	0	1.5	51
0.20915	2	1339	1	2	0	1.5	51
0.20948	2	1340	1	2	0	1.5	51
0.21019	2	1341	1	2	0	1.5	51
0.21101	2	1341	1	2	0	1.5	51
0.21105	2	1341	1	2	0	1.5	51
0.21169	2	1342	1	2	0	1.5	51
0.21193	2	1342	1	2	0	1.5	51
0.21218	2	1343	1	2	0	1.5	51
0.21285	2	1344	1	2	0	1.5	51
0.2129	2	1345	1	2	0	1.5	51
0.21314	2	1347	1	2	0	1.5	51
0.21352	2	1348	1	2	0	1.5	51
0.21357	2	1349	1	2	0	1.5	51
0.21394	2	1350	1	2	0	1.5	51
0.21416	2	1351	1	2	0	1.5	51
0.21437	2	1352	1	2	0	1.5	51
0.21476	2	1353	1	2	0	1.5	51
0.21523	2	1354	1	2	0	1.5	51
0.21623	2	1355	1	2	0	1.5	51
0.21667	2	1356	1	2	0	1.5	51
0.21698	2	1357	1	2	0	1.5	51
0.21799	2	1358	1	2	0	1.5	51
0.21883	2	1359	1	2	0	1.5	51
0.21891	2	1360	1	2	0	1.5	51
0.2191	2	1361	1	2	0	1.5	51
0.21919	2	1362	1	2	0	1.5	51
0.21961	2	1363	1	2	0	1.5	51
0.22002	2	1364	1	2	0	1.5	51
0.2202	2	1365	1	2	0	1.5	51
0.22046	2	1366	1	2	0	1.5	51
0.22067	2	1367	1	2	0	1.5	51
0.22155	2	1367	1	2	0	1.5	51
0.22201	2	1367	1	2	0	1.5	51
0.22205	2	1368	1	2	0	1.5	51
0.22243	2	1368	1	2	0	1.5	51
0.22248	2	1369	1	2	0	1.5	51
0.2227	2	1370	1	2	0	1.5	51
0.22284	2	1370	1	2	0	1.5	51
0.2239	2	1371	1	2	0	1.5	51
0.22491	2	1372	1	2	0	1.5	51
0.22576	2	1373	1	2	0	-24.7222	51
0.22678	2	1374	1	2	0	-50.9444	51
0.22727	2	1375	1	2	0	-77.1667	51
0.22859	2	1376	1	2	0	-103.389	51
0.22927	2	1377	1	2	0	-129.611	51
0.22992	2	1378	1	2	0	-155.833	51
0.23348	2	1378	1	2	0	-182.056	51
0.2342	2	1378	1	2	0	-208.278	51
0.23481	2	1378	1	2	0	0	51
